id,column_1,column_2,column_3
2981,1.1580411647664235,0.1383405046831922,B
2982,0.380430701022184,0.8821692554017679,C
2983,-0.5158139728806089,-0.12827567350820215,A
2984,1.2773398963805154,0.42179986276632986,A
2985,0.619475044168207,0.4374135704446934,B
2986,0.7918878565118892,-0.7081936435704849,B
2987,-0.6052008223444544,-0.13229227301561802,A
2988,-0.010876372575634717,-0.9189129796434455,C
2989,-1.1514995969760595,0.0749106124102034,A
2990,1.778751820132538,-0.7203775452788946,B
2991,-1.1877012515157577,1.3804781300532174,A
2992,1.6585802671370105,0.1895009987807453,C
2993,0.3886749623713724,-1.2247564485049334,C
2994,0.8047371662918399,-0.07156739416083163,B
2995,0.2960755904402076,0.8869278930723354,A
2996,-0.23103439541426726,0.45191685563898176,B
2997,-0.9353899564394086,-0.9316374801115488,B
2998,-0.2421422962628484,0.3124783978824738,C
2999,0.3489397539142348,0.06240730968411733,C
3000,0.26259496068144317,2.119998847404953,A
